Motivo
Girar en u
No abonar estacionamiento tarifado
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no detenerse antes de la línea marcada o senda peatonal
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Cruzar con luz roja. 
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6536 Exceso de velocidad de 30% mas de la velocidad permitida hasta 140Km/h  (Particulares) // 8880 Incumplimiento de identificacion de conductor
 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6740 No respetar Senda Peatonal/Paso Peaton // 8880 Incumplimiento de identificacion de conductor
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
6740 No respetar Senda Peatonal/Paso Peaton // 8880 Incumplimiento de identificacion de conductor
6970 Peaton: No respetar lugar cruce calles/aven./semaforos
6900 Estac. lugar prohib./forma indebida/antirreglamentaria // 6171 Obstruir LUGAR RESERVADO Vehíc. Persona discapac./RAMPA discapac. // 8880 Incumplimiento de identificacion de conductor
6910 Estac. LUGAR RESERVADO (paradas/garage/ciclovias/carril exclusivo/Micro-Macrocentro/otros)
6536 Exceso de velocidad de 30% mas de la velocidad permitida hasta 140Km/h  (Particulares) // 8880 Incumplimiento de identificacion de conductor
No respetar luces de semáforo o barrera paso de paso a nivel
Por no respetar los límites reglamentarios de velocidad previstos.
No respetar luces de semáforo o barrera paso de paso a nivel
Por no detenerse antes de la línea marcada o senda peatonal
Por no respetar los límites reglamentarios de velocidad previstos.
Por no detenerse antes de la línea marcada o senda peatonal
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
No respetar luces de semáforo o barrera paso de paso a nivel
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
 Exceso de velocidad de 10% a 30% ms de la velocidad permitida
6167 Obstruccion de via (en carriles exclusivos y/o, metrobus y premetro) // 8880 Incumplimiento de identificacion de conductor
 Obstruccion de estacionamiento y/o circulacion
6660 Forzar barrera/evadir pago peaje autopista
6270 No uso cinturon de seguridad // 8880 Incumplimiento de identificacion de conductor
6526 Exceso Velocidad más de 10Km/h y hasta 20Km/h de la Máxima permitida para el tipo de arteria // 8880 Incumplimiento de identificacion de conductor
No respetar luces de semáforo o barrera paso de paso a nivel
Por no detenerse antes de la línea marcada o senda peatonal
6534 Exceso de velocidad de 0 a 10% ms de la velocidad permitida
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6534 Exceso de velocidad de 0 a 10% ms de la velocidad permitida
6534 Exceso de velocidad de 0 a 10% ms de la velocidad permitida
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6910 Estac. LUGAR RESERVADO (paradas/garage/ciclovias/carril exclusivo/Micro-Macrocentro/otros)
6534 Exceso de velocidad de 0 a 10% ms de la velocidad permitida
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6534 Exceso de velocidad de 0 a 10% ms de la velocidad permitida
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
6536 Exceso de velocidad de 30% mas de la velocidad permitida hasta 140Km/h  (Particulares) // 8880 Incumplimiento de identificacion de conductor
6910 Estac. LUGAR RESERVADO (paradas/garage/ciclovias/carril exclusivo/Micro-Macrocentro/otros)
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
6534 Exceso de velocidad de 0 a 10% ms de la velocidad permitida
6910 Estac. LUGAR RESERVADO (paradas/garage/ciclovias/carril exclusivo/Micro-Macrocentro/otros)
6534 Exceso de velocidad de 0 a 10% ms de la velocidad permitida
6534 Exceso de velocidad de 0 a 10% ms de la velocidad permitida
6534 Exceso de velocidad de 0 a 10% ms de la velocidad permitida
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6910 Estac. LUGAR RESERVADO (paradas/garage/ciclovias/carril exclusivo/Micro-Macrocentro/otros)
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
No respetar luces de semáforo o barrera paso de paso a nivel
No respetar luces de semáforo o barrera paso de paso a nivel
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6536 Exceso de velocidad de 30% mas de la velocidad permitida hasta 140Km/h  (Particulares) // 8880 Incumplimiento de identificacion de conductor
6270 No uso cinturon de seguridad // 8880 Incumplimiento de identificacion de conductor
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6761 Carriles o vías prohíbidas (tránsito rápido,diferenciado,metrobus)
 Exceso Velocidad más de 10Km/h y hasta 20Km/h de la Máxima permitida para el tipo de arteria
 Estac. lugar prohib./forma indebida/antirreglamentaria
6761 Carriles o vías prohíbidas (tránsito rápido,diferenciado,metrobus)
 Estac. lugar prohib./forma indebida/antirreglamentaria
6534 Exceso de velocidad de 0 a 10% ms de la velocidad permitida
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
6761 Carriles o vías prohíbidas (tránsito rápido,diferenciado,metrobus)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
Ley 24449. No respetar luces de semáforo o barrera paso de paso a nivel
Por no respetar los límites reglamentarios de velocidad previstos.
Por no detenerse antes de la línea marcada o senda peatonal
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
 Estac. LUGAR RESERVADO (paradas/garage/ciclovias/carril exclusivo/Micro-Macrocentro/otros)
 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6490 Conducir utilizando Celular / Auriculares / Reproductor de video
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6935 Estacionamiento en areas peatonales
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6492 Conductor redactando/enviando mensaje de texto
 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
7045 Obstruccion de estacionamiento y/o circulacion
 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6534 Exceso de velocidad de 0 a 10% ms de la velocidad permitida
6935 Estacionamiento en areas peatonales
6935 Estacionamiento en areas peatonales
 Estac. lugar prohib./forma indebida/antirreglamentaria
No detenerse en linea de frenado o sobre senda peatonal. 
7050 Violar Luz Roja // 8880 Incumplimiento de identificacion de conductor
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
6660 Forzar barrera/evadir pago peaje autopista
6490 Conducir utilizando Celular / Auriculares / Reproductor de video
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6534 Exceso de velocidad de 0 a 10% ms de la velocidad permitida
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
7050 Violar Luz Roja // 8880 Incumplimiento de identificacion de conductor
 Expediente Infraccion de Transito
Por no usar los ocupantes los correajes de seguridad reglamentarios
Por no usar los ocupantes los correajes de seguridad reglamentarios
Por no usar los ocupantes los correajes de seguridad reglamentarios
Por no detenerse antes de la línea marcada o senda peatonal
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
Por no respetar los límites reglamentarios de velocidad previstos.
6910 Estac. LUGAR RESERVADO (paradas/garage/ciclovias/carril exclusivo/Micro-Macrocentro/otros)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
 Estacionamiento en areas peatonales
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
 Estac. lugar prohib./forma indebida/antirreglamentaria
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6490 Conducir utilizando Celular / Auriculares / Reproductor de video // 8880 Incumplimiento de identificacion de conductor
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
 Estac. lugar prohib./forma indebida/antirreglamentaria
6900 Estac. lugar prohib./forma indebida/antirreglamentaria
6490 Conducir utilizando Celular / Auriculares / Reproductor de video
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6535 Exceso de velocidad de 10% a 30% ms de la velocidad permitida // 8880 Incumplimiento de identificacion de conductor
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6910 Estac. LUGAR RESERVADO (paradas/garage/ciclovias/carril exclusivo/Micro-Macrocentro/otros)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
6780 Prohib.circular según DIA/HORA/CARAC.VEHIC (vehículos)
